time,flux_raw,flux_denoised
340.99574282496906,0.99949574,0.9994491040706635
341.01617601728503,0.9994798,0.9995563626289368
341.0366091097967,0.9997373,0.9996111989021301
341.0570421024604,0.99972624,0.999613031744957
341.07747529530025,0.9995002,0.9995558857917786
341.0979083882776,0.99952203,0.9994756132364273
341.11834138143604,0.9993717,0.9994255900382996
341.13877457474155,0.99921745,0.9993747025728226
341.15920766821364,0.9994007,0.9993925094604492
341.17964066183777,0.99947685,0.999428853392601
341.20007385566714,0.999385,0.9994623363018036
341.2205069496049,0.9994705,0.9995232671499252
341.2409399437238,0.9995641,0.9995501637458801
341.26137303801806,0.99966866,0.9995403289794922
341.2818061324797,0.99960417,0.9995064437389374
341.3022392270941,0.99933666,0.9995023906230927
341.32267232185404,0.99944115,0.9994856417179108
341.3431055167821,0.9994042,0.999507948756218
341.3635385118905,0.99984175,0.9995439201593399
341.3839716071452,0.9994369,0.9994891881942749
341.4044048025971,0.99943244,0.9994666427373886
341.4248377981712,0.9993601,0.9994074255228043
341.4452708939207,0.99920595,0.999370276927948
341.46570398984477,0.99942833,0.9994058012962341
341.486137085878,0.9994692,0.9994323551654816
341.50657018215134,0.9993055,0.9994364380836487
341.5270032785338,0.9994366,0.9994648993015289
341.5474363751564,0.99949944,0.9994776546955109
341.5678694718372,0.99939656,0.99946229159832
341.5883025687508,0.99938136,0.9995061308145523
341.6087356658318,0.99936974,0.9995514452457428
341.62916876303643,0.9995982,0.9995817989110947
341.64960186040844,0.99973893,0.9996196925640106
341.6700350579631,0.9998047,0.9996603727340698
341.69046805569087,0.9994964,0.9996559917926788
341.7109011535358,0.9996336,0.9996465295553207
341.73133415160555,0.9998661,0.9996569454669952
341.7517673498005,0.99967,0.9996009916067123
341.77220044816204,0.9993758,0.9995834678411484
341.7926335467055,0.9996536,0.9996130168437958
341.81306664542353,0.99962765,0.9996395260095596
341.833499744258,0.9998306,0.9996820092201233
341.85393284331803,0.99973595,0.9996970593929291
341.87436594250175,0.999622,0.9996795803308487
341.8947990418528,0.9994949,0.9996432512998581
341.9152321413858,0.9997923,0.9996610283851624
341.9356651410926,0.9997155,0.999657154083252
341.9560983409174,0.99951726,0.9996611326932907
341.97653144090873,0.99981064,0.9996804594993591
341.9969644410812,0.99960655,0.9996317327022552
342.0173976414226,0.99957454,0.9996360093355179
342.0378307419451,0.99958616,0.9996324181556702
342.05826374264143,0.9996298,0.9996203929185867
342.07869694351393,0.99976254,0.9996346533298492
342.0991300444948,0.9994505,0.9996295273303986
342.11956304565683,0.9996833,0.9996146708726883
342.13999614699424,0.9996308,0.999627873301506
342.16042934849975,0.9996997,0.9996541440486908
342.18086235018563,0.99940634,0.9996631592512131
342.2012954519887,0.9998575,0.9996913820505142
342.2217286540181,0.999752,0.9996742457151413
342.2421616561696,0.99958307,0.999626487493515
342.2625947584893,0.9996518,0.9996113330125809
342.2830279609916,0.99945843,0.9996380507946014
342.303460963667,0.9996846,0.9996979534626007
342.3238940665178,0.99975216,0.9997711032629013
342.3647602726778,0.99999845,0.9998107552528381
342.385193375987,0.99983865,0.9997532814741135
342.4056264794781,0.99955,0.9996555596590042
342.4260595831438,0.99955404,0.9996166527271271
342.44649268698413,0.9996159,0.9995943307876587
342.4669257909336,0.9994419,0.9996402114629745
342.4873588951232,0.9999411,0.9997290670871735
342.5077919994219,0.9997772,0.9997254610061646
342.5282251039607,0.9996708,0.9997200816869736
342.5486583086167,0.99957526,0.9996796697378159
342.5690913134458,0.999651,0.9996487647294998
342.5895244183848,0.99971706,0.9996753185987473
342.6099574235632,0.99964046,0.9996826499700546
342.6303906289104,0.99965453,0.9997183978557587
342.65082373438054,0.99972546,0.9997773319482803
342.6712568400835,0.99974716,0.9997673630714417
342.6916899459029,1.0000076,0.9997620731592178
342.71212305188965,0.99960905,0.9997371882200241
342.7325561580583,0.9998109,0.9997324347496033
342.7529892643943,0.99950814,0.9997449815273285
342.77342237085395,1.0000817,0.9998032450675964
342.79385547754646,0.99975234,0.9997866451740265
342.8142884844128,0.99965507,0.9997701048851013
342.83472169138986,0.9999155,0.9997199028730392
342.855154798548,0.9994886,0.9996818006038666
342.87558780588006,0.9995997,0.9996350854635239
342.89602101338096,0.999508,0.9996431916952133
342.916454121063,0.99987787,0.9996914863586426
342.9368871289189,0.99941105,0.9997132569551468
342.95732033694367,0.9998521,0.9998120069503784
342.97775344509137,1.0000479,0.9998109340667725
342.99818645347113,0.99980074,0.9998123645782471
343.01861966196157,0.99992144,0.9998012781143188
343.03905277063313,0.9993331,0.9997235089540482
343.0594857795368,1.0000523,0.9997326880693436
343.0799188884921,0.9998239,0.9996897131204605
343.1003520976883,0.99965835,0.9996706247329712
343.1207851070576,0.9995947,0.9997288286685944
343.141218216595,0.9996891,0.9997382014989853
343.1616514263151,0.9997113,0.9997915178537369
343.18208443615003,1.0000992,0.9998133629560471
343.2025175462113,0.9998892,0.9997493773698807
343.22295075639704,0.99940366,0.999705895781517
343.24338376675587,0.9996162,0.9996151924133301
343.2638168772828,0.99962765,0.9995476454496384
343.28424998799164,0.9999159,0.99949911236763
343.3046830988751,0.999104,0.9994651526212692
343.3251162099259,0.99918765,0.9994863718748093
343.3659825325594,0.9998068,0.9995946437120438
343.3864155440824,0.9997923,0.9996477514505386
343.406848655839,0.99981135,0.9997196048498154
343.42728186771274,0.9997583,0.999707505106926
343.4477148798105,0.99942744,0.9996165484189987
343.46814799203275,0.9996921,0.9996241629123688
343.4885812044231,0.9995992,0.9995740503072739
343.5090142169938,0.99960536,0.9996234476566315
343.5294473297399,0.9997284,0.9996712952852249
343.54988044266065,0.99948925,0.999660849571228
343.5703135557487,0.99979264,0.9996765553951263
343.5907466690187,0.9997099,0.9996046125888824
343.6111797824633,0.99947685,0.9995641261339188
343.63161289601703,0.99940574,0.9995678812265396
343.6520460098109,0.99969125,0.9995641857385635
343.67247912372113,0.99946034,0.9996318370103836
343.6929123378577,0.9997381,0.999747097492218
343.71334535211645,0.9996112,0.9996921271085739
343.7337784665506,0.99992126,0.9997169971466064
343.7542114811513,0.99952525,0.9996168166399002
343.77464469599363,0.9994361,0.9996010661125183
343.7950778109516,0.99974364,0.9997046887874603
343.8155108260762,0.99973756,0.9997612237930298
343.8359440413842,0.9999956,0.9998660087585449
343.8563771568661,0.99992335,0.9998752027750015
343.8768101725145,0.99967355,0.9997898191213608
343.8972433882882,0.9996882,0.9997380375862122
343.9176765042939,0.99963605,0.9996848851442337
343.93810952046624,0.99973947,0.9997120052576065
343.958542636763,0.9996745,0.9998055249452591
343.9789758532934,0.99984896,0.9998752027750015
343.99940886993136,0.9999524,0.9999478757381439
344.0198419868102,1.0001274,0.9999279528856277
344.04027520380623,0.9998855,0.999918669462204
344.0607082210263,0.99969345,0.9998766630887985
344.0811413383708,0.99975777,0.9998159408569336
344.1015745558834,1.0002362,0.999859407544136
344.1220075736346,0.99960166,0.9998356699943542
344.142440691503,0.9997107,0.9998477697372437
344.16287390954676,1.0002906,0.9999132007360458
344.18330692775635,0.99973404,0.9998975694179535
344.2037400461486,0.9998208,0.9999281913042068
344.22417316471547,1.0000049,0.9999448657035828
344.24460638345045,1.0001404,0.9999293833971024
344.2650394023658,0.99959546,0.9999137222766876
344.28547252145654,1.0000275,0.9999159723520279
344.3059057407154,0.9999146,0.9998870939016342
344.3263387600964,0.9998077,0.9998334348201752
344.346771879711,0.99968994,0.9998400658369064
344.36720509949373,0.9996079,0.9998101741075516
344.3876381194568,0.999986,0.9998471289873123
344.4080712395371,1.0000155,0.9999063163995743
344.4285043598429,0.99976575,0.9999338239431381
344.44893748033064,1.0000055,0.9999722242355347
344.4693706009348,1.0001383,0.9999662041664124
344.4898037217645,0.9999157,0.9999826699495316
344.5102369427186,0.99988604,0.9999931007623672
344.5306699639041,1.0000473,1.000037968158722
344.55110308519943,1.0002561,1.0000651180744171
344.57153630673565,0.99995255,1.0000748336315155
344.59196932838677,1.0001364,1.0000579953193665
344.6124024502642,1.0001248,1.0000311732292175
344.6328355722653,0.9998741,1.0000034868717194
344.6532686944993,1.0000294,1.0000110566616058
344.67370181684237,0.99996585,1.0000234693288803
344.6941348394248,1.0002011,1.000063493847847
344.7145680621252,1.0002208,1.0001780986785889
344.73500118499214,1.000422,1.0002464056015015
344.75543420809845,1.0002958,1.0002416670322418
344.7758674313227,1.000204,1.0001665949821472
344.7963005547135,1.0002214,1.00008624792099
344.8167335783437,0.99995023,0.9999655187129974
344.8371668020918,0.9997006,0.9999655336141586
344.8575999260065,0.9998454,0.9999678730964661
344.87803295016056,1.000252,1.000035971403122
344.8984660744318,1.0002698,1.0001080632209778
344.9188992988711,0.9997644,1.0001170635223389
344.9393323234908,1.0001261,1.0001275837421417
344.9597654483441,1.000318,1.0000912249088287
344.9801986733073,0.9999971,1.0000515580177307
345.0006316984509,1.0000762,1.000059723854065
345.02106482382806,0.9998618,1.000069111585617
345.0414980493151,1.0003052,1.000112771987915
345.06193107498257,1.0001783,1.0001575350761414
345.0823642008836,1.0002443,1.000175952911377
345.1027973268938,1.0002681,1.00017911195755
345.1232305530866,0.9999469,1.0001398026943207
345.14366357951076,1.0002942,1.0001428425312042
345.1640967060448,1.0000137,1.0001055300235748
345.1845299327615,1.0000883,1.000106155872345
345.2049629597095,1.0001173,1.000118911266327
345.22539608676743,1.0001485,1.0000861287117004
345.2458293140662,1.0001428,1.000122457742691
345.2662623414799,1.0000101,1.0001394152641296
345.28669546906167,1.00015,1.000152975320816
345.3071286968843,1.0004377,1.0002253651618958
345.3479948529857,1.0001153,1.0002102255821228
345.36842798127327,1.0001507,1.0001989901065826
345.3888612097944,1.0002972,1.0001725256443024
345.4092942384814,1.0001289,1.0000930428504944
345.4297273672928,0.99997956,1.0000837445259094
345.4501605963378,0.99993664,1.0000713765621185
345.47059362549044,1.0001458,1.0001100897789001
345.49102675488393,1.0002333,1.0001256465911865
345.51145988445205,1.0000128,1.0001278519630432
345.5318930141293,1.000263,1.0001414716243744
345.5523261440467,0.9998297,1.0001070201396942
345.57275927413866,1.000229,1.0001373887062073
345.593192404398,1.0001853,1.0001667737960815
345.61362553483923,1.0000585,1.0001657605171204
345.6340585654543,1.0003304,1.000185489654541
345.6544917961801,1.0001655,1.0001976191997528
345.6749249271452,1.0001812,1.0001929998397827
345.69535795834236,1.000147,1.0002399384975433
345.7157911896502,1.0004966,1.0002448856830597
345.73622432113916,1.0002624,1.0002238750457764
345.756657352802,1.0004236,1.000293254852295
345.7770905846337,1.0002567,1.0002482732137044
345.79752371664654,1.0001681,1.0002034505208333
345.81795674889145,1.000133,1.0001715024312336
345.83838988124626,1.0002229,1.00016450881958
345.8588231137837,1.000094,1.0001588662465413
345.8792561465525,1.0001376,1.0001887480417888
345.8996892794312,1.000181,1.0001977284749348
345.92012251255073,1.0001701,1.000217358271281
345.94055564578593,1.0003123,1.0002442200978596
345.96098867924593,1.000271,1.00021231174469
345.98142191288935,1.0003053,1.000248392422994
346.0018550466484,1.0001333,1.0002262194951375
346.0222880806323,0.9998758,1.0002079407374065
346.0427212147988,1.0007145,1.0002445777257283
346.0631544491407,1.0000323,1.0001699129740398
346.08358748364844,1.00009,1.0002173980077107
346.10402061833884,1.0002095,1.0002221663792927
346.1244538532046,1.0003588,1.0002260208129883
346.1448868882362,1.0004956,1.0002577304840088
346.1653200234505,1.0000312,1.0002199411392212
346.18575325889833,1.0001833,1.0002247492472331
346.2061862944538,1.0000829,1.0001965363820393
346.22661943025014,1.0005049,1.0002220074335735
346.24705266616365,1.0001085,1.0002346833546956
346.26748580230196,1.0000695,1.0002484321594238
346.2879188385632,1.0004814,1.0002801020940144
346.30835197505803,1.0003709,1.0003307660420735
346.32878521172097,1.0004416,1.0003597736358643
346.3492182485643,1.0002376,1.0003785292307537
346.369651385583,1.0005839,1.0003559589385986
346.39008452276903,1.0000911,1.000248392422994
346.410517660137,1.0001181,1.0001658201217651
346.43095079767954,1.0000825,1.0001065333684285
346.45138393538946,1.0001622,1.0000957250595093
346.4718170733395,1.0000321,1.0001550912857056
346.4922502114059,1.0002085,1.0002007087071736
346.5126832497044,1.0002731,1.000222126642863
346.5331164881136,1.0002692,1.0002116362253826
346.5535496267621,1.0000951,1.0001602570215862
346.5739826655772,1.0002662,1.0001320441563923
346.5944159045175,1.0000015,1.0001098314921062
346.6148490436899,0.9999917,1.0001332759857178
346.63528208303615,1.0003052,1.0001904169718425
346.65571532255126,1.0002884,1.000213623046875
346.6761484623057,1.0002373,1.0001838604609172
346.69658150216856,1.0000242,1.000143051147461
346.71701464221405,1.0001253,1.0001117785771687
346.73744788249314,0.9999326,1.0000807444254558
346.7578809228871,1.0001408,1.0001357793807983
346.7783140635074,1.0002514,1.000201165676117
346.7987473043104,1.000328,1.0002073049545288
346.8191804452799,1.000216,1.0001993775367737
346.8396134864306,0.99982417,1.000111699104309
346.88047986925085,1.0001812,1.0001051425933838
346.9009129109836,1.0001905,1.0001241564750671
346.9213461528343,1.0002078,1.0001622438430786
346.9417792948516,1.0001786,1.0002161264419556
346.9622123371082,1.0002306,1.0002135038375854
346.9826454795402,1.000107,1.0002151131629944
347.00307872208214,1.0001566,1.0001764297485352
347.02351176486263,1.0000807,1.0001419186592102
347.0439449078185,1.000241,1.0001552104949951
347.0643781510007,1.0001113,1.0001265406608582
347.0848111943051,1.000157,1.000182330608368
347.1052443377848,1.000269,1.000269591808319
347.1256775814909,1.0000986,1.000260591506958
347.1461107253199,1.0006708,1.0003293752670288
347.16654376938095,1.0002033,1.000275194644928
347.1869769136101,0.9998534,1.0001713037490845
347.20741015802196,1.0001496,1.0001793503761292
347.2278432026069,1.0003783,1.0001084208488464
347.2482763473672,1.0001239,1.000180423259735
347.2687094923531,1.0001762,1.0002638101577759
347.28914263746265,1.0001351,1.0002509355545044
347.30957578279776,1.0007366,1.0003259778022766
347.3300089282566,1.0000056,1.0002338290214539
347.3504420739482,1.0002154,1.0001648664474487
347.3708752198072,1.000028,1.0001608729362488
347.3913083658481,1.000022,1.0000589489936829
347.4117415120636,1.0001365,1.0000845789909363
347.43217465850466,1.0003278,1.0000761151313782
347.45260770506866,0.9997586,1.0000024735927582
347.473040951867,0.99988645,0.9999883770942688
347.49347409883194,1.0001163,0.9999735951423645
347.513907145978,0.9998007,0.9999180734157562
347.5343403933002,0.999944,0.9999787211418152
347.55477354078903,0.99998903,0.999958336353302
347.57520658845897,0.9999867,0.9999721646308899
347.59563983636326,1.0000719,1.0000510215759277
347.61607298437593,0.99989825,1.0000561475753784
347.63650603262795,1.0003299,1.000139594078064
347.65693918105535,1.0001814,1.0001536011695862
347.67737242965086,1.0001688,1.0001190304756165
347.6978055784275,1.0000373,1.0001015067100525
347.718238627378,1.0000172,1.0000489354133606
347.7386718765556,1.0001062,1.0000572204589844
347.7591050258561,1.0001752,1.0001330971717834
347.7795380753887,1.0000921,1.0001420378684998
347.79997132509016,1.0003824,1.0001925230026245
347.82040447497275,1.0002592,1.0002433061599731
347.8408375250292,1.0001469,1.0002131462097168
347.86127077531273,1.0001155,1.000159502029419
347.8817039257192,1.0001289,1.000090479850769
347.9021369763577,1.0000613,1.0000783205032349
347.92257012716436,0.99992186,1.0000416040420532
347.94300337815366,1.00009,1.0000548362731934
